Latitude (decimal degrees): 43.770 
Longitude (decimal degrees): 11.256 
Elevation (m): 65.0 
Irradiance Time Offset (h): 0.1746 
month,year 
1,2016 
2,2006 
3,2008 
4,2006 
5,2022 
6,2020 
7,2013 
8,2022 
9,2015 
10,2022 
11,2022 
12,2015 
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),IR(h),WS10m,WD10m,SP 
20080320:0200,3.56,79.15,0.0,-0.0,0.0,281.2,1.93,28.0,98070.0
20080320:0300,3.86,76.25,0.0,-0.0,0.0,294.55,2.07,26.0,98040.0
20080320:0400,3.79,79.15,0.0,-0.0,0.0,299.4,2.21,24.0,98010.0
20080320:0500,3.49,82.25,0.0,-0.0,0.0,294.75,2.14,27.0,98030.0
20080320:0600,3.41,85.45,49.0,13.17,47.0,300.55,2.0,26.0,98070.0
20080320:0700,3.83,95.75,26.0,0.0,26.0,293.2,1.72,20.0,98060.0
20080320:0800,4.86,88.85,65.0,0.0,65.0,301.9,2.28,22.0,98130.0
20080320:0900,5.04,82.4,104.0,0.0,104.0,299.95,2.34,19.0,98200.0
20080320:1000,5.85,73.7,213.0,0.0,213.0,291.05,2.76,22.0,98230.0
20080320:1100,7.16,65.85,649.0,484.81,298.0,287.4,3.52,30.0,98240.0
20080320:1200,8.14,58.9,747.0,852.67,142.0,290.5,3.59,30.0,98180.0
20080320:1300,9.08,52.7,663.0,796.08,148.0,277.9,3.72,29.0,98130.0
20080320:1400,9.68,48.95,526.0,703.15,146.0,266.65,3.86,27.0,98070.0
20080320:1500,9.63,45.25,208.0,67.96,181.0,255.65,3.38,26.0,98060.0
20080320:1600,9.05,45.15,187.0,527.96,67.0,253.9,2.55,24.0,98070.0
20080320:1700,8.26,46.65,16.0,142.87,10.0,247.5,1.86,10.0,98100.0
20080320:1800,6.59,52.2,0.0,-0.0,0.0,234.75,1.45,354.0,98160.0
20080320:1900,5.32,58.3,0.0,-0.0,0.0,231.45,1.38,341.0,98170.0
20080320:2000,6.54,42.85,0.0,-0.0,0.0,229.15,0.83,345.0,98180.0
20080320:2100,5.83,48.0,0.0,-0.0,0.0,228.35,0.48,353.0,98180.0
20080320:2200,5.43,46.1,0.0,-0.0,0.0,225.85,0.62,30.0,98150.0
20080320:2300,5.01,47.85,0.0,-0.0,0.0,224.65,0.69,69.0,98120.0
20080321:0000,4.53,49.65,0.0,-0.0,0.0,224.1,0.9,101.0,98050.0
20080321:0100,2.23,59.95,0.0,-0.0,0.0,224.6,1.31,115.0,97990.0
20080321:0200,-0.23,72.6,0.0,-0.0,0.0,224.65,1.79,123.0,97890.0
20080321:0300,-1.11,72.5,0.0,-0.0,0.0,228.15,1.79,123.0,97780.0
20080321:0400,-1.26,75.35,0.0,-0.0,0.0,234.35,1.86,123.0,97720.0
20080321:0500,-1.22,75.35,0.0,-0.0,0.0,238.6,2.07,128.0,97630.0
20080321:0600,-0.4,75.55,74.0,82.52,61.0,240.95,2.21,134.0,97540.0
20080321:0700,2.7,73.1,210.0,167.04,154.0,251.95,1.66,140.0,97550.0
20080321:0800,5.87,60.85,432.0,517.69,178.0,248.85,2.07,166.0,97480.0
20080321:0900,7.67,58.8,621.0,789.4,137.0,257.4,2.97,186.0,97410.0
20080321:1000,8.94,50.7,633.0,529.99,265.0,273.45,4.48,204.0,97320.0
20080321:1100,9.99,47.2,250.0,1.37,249.0,287.2,4.97,208.0,97180.0
20080321:1200,10.49,47.35,97.0,0.0,97.0,304.8,5.31,214.0,97050.0
20080321:1300,10.29,51.0,105.0,0.0,105.0,305.4,5.31,223.0,96930.0
20080321:1400,9.42,59.25,54.0,0.0,54.0,309.45,5.86,230.0,96850.0
20080321:1500,7.91,76.8,110.0,0.0,110.0,311.4,5.1,226.0,96760.0
20080321:1600,7.03,92.35,48.0,0.0,48.0,321.45,4.28,218.0,96660.0
20080321:1700,6.66,92.35,11.0,21.84,10.0,328.8,4.21,213.0,96550.0
20080321:1800,6.55,92.35,0.0,-0.0,0.0,332.3,4.48,214.0,96480.0
20080321:1900,5.96,92.3,0.0,-0.0,0.0,327.65,4.21,206.0,96470.0
20080321:2000,6.08,92.3,0.0,-0.0,0.0,333.65,4.83,213.0,96410.0
20080321:2100,6.11,92.3,0.0,-0.0,0.0,333.25,4.48,209.0,96370.0
20080321:2200,6.17,92.3,0.0,-0.0,0.0,334.2,4.28,205.0,96300.0
20080321:2300,6.51,92.35,0.0,-0.0,0.0,337.1,4.41,209.0,96200.0
20080322:0000,6.95,92.35,0.0,-0.0,0.0,340.6,4.21,211.0,96150.0
20080322:0100,7.0,95.8,0.0,-0.0,0.0,341.9,4.21,220.0,96070.0
20080322:0200,7.23,99.4,0.0,-0.0,0.0,335.2,4.28,227.0,96010.0
20080322:0300,7.3,99.4,0.0,-0.0,0.0,334.4,4.41,229.0,95980.0
20080322:0400,7.25,99.4,0.0,-0.0,0.0,336.75,4.28,229.0,95960.0
20080322:0500,7.09,95.8,0.0,-0.0,0.0,330.75,3.93,229.0,96000.0
20080322:0600,6.93,92.35,79.0,85.76,65.0,324.55,3.17,224.0,96020.0
20080322:0700,7.47,89.0,228.0,214.16,155.0,329.2,2.07,210.0,96070.0
20080322:0800,8.15,89.05,408.0,401.13,209.0,318.75,2.48,207.0,96120.0
20080322:0900,8.66,79.75,547.0,488.38,245.0,326.5,3.31,223.0,96170.0
20080322:1000,9.31,74.15,724.0,815.04,154.0,298.8,3.79,227.0,96190.0
20080322:1100,10.12,66.45,228.0,0.0,228.0,297.25,4.55,231.0,96190.0
20080322:1200,10.4,59.5,96.0,0.0,96.0,285.85,5.1,232.0,96210.0
20080322:1300,10.44,55.15,232.0,3.05,230.0,276.95,5.03,236.0,96220.0
20080322:1400,10.28,55.05,415.0,284.38,259.0,269.4,4.76,240.0,96210.0
20080322:1500,9.98,52.95,100.0,0.0,100.0,272.1,4.34,241.0,96230.0
20080322:1600,9.42,54.9,72.0,4.26,71.0,262.6,3.79,243.0,96270.0
20080322:1700,8.4,59.0,7.0,0.0,7.0,260.1,2.97,246.0,96310.0
20080322:1800,7.45,63.5,0.0,-0.0,0.0,269.0,2.21,243.0,96380.0
20080322:1900,7.09,76.65,0.0,-0.0,0.0,255.45,2.0,266.0,96390.0
20080322:2000,5.93,82.55,0.0,-0.0,0.0,267.45,1.45,259.0,96480.0
20080322:2100,6.18,79.5,0.0,-0.0,0.0,267.25,0.9,227.0,96530.0
20080322:2200,5.82,79.4,0.0,-0.0,0.0,261.45,0.97,158.0,96550.0
20080322:2300,3.58,88.75,0.0,-0.0,0.0,252.35,1.52,131.0,96560.0
20080323:0000,2.07,92.1,0.0,-0.0,0.0,240.55,1.72,130.0,96570.0
20080323:0100,1.94,92.1,0.0,-0.0,0.0,261.55,1.66,133.0,96560.0
20080323:0200,1.76,92.05,0.0,-0.0,0.0,261.65,1.72,124.0,96560.0
20080323:0300,2.35,92.15,0.0,-0.0,0.0,290.65,1.72,116.0,96530.0
20080323:0400,2.57,92.15,0.0,-0.0,0.0,281.75,1.79,115.0,96500.0
20080323:0500,2.86,88.7,0.0,-0.0,0.0,288.95,1.72,113.0,96510.0
20080323:0600,3.49,88.75,131.0,479.42,50.0,291.05,1.79,101.0,96530.0
20080323:0700,5.96,85.7,77.0,0.0,77.0,296.5,1.38,92.0,96500.0
20080323:0800,7.85,79.65,110.0,0.0,110.0,296.65,1.45,89.0,96470.0
20080323:0900,8.88,66.25,309.0,38.49,285.0,306.55,1.52,106.0,96470.0
20080323:1000,9.38,63.9,114.0,0.0,114.0,299.75,1.59,122.0,96430.0
20080323:1100,9.15,66.25,126.0,0.0,126.0,315.05,1.59,77.0,96340.0
20080323:1200,9.0,68.8,86.0,0.0,86.0,312.75,2.0,67.0,96230.0
20080323:1300,7.99,76.8,60.0,0.0,60.0,318.55,1.66,68.0,96120.0
20080323:1400,6.77,89.0,69.0,0.0,69.0,313.1,0.55,30.0,96060.0
20080323:1500,6.48,89.0,90.0,0.0,90.0,319.5,0.83,311.0,96070.0
20080323:1600,6.18,92.3,68.0,0.0,68.0,319.5,1.93,309.0,96090.0
20080323:1700,5.69,92.3,11.0,0.0,11.0,323.2,2.34,299.0,96170.0
20080323:1800,5.29,92.25,0.0,-0.0,0.0,324.35,2.21,286.0,96250.0
20080323:1900,5.0,92.25,0.0,-0.0,0.0,306.75,1.52,245.0,96360.0
20080323:2000,4.64,95.75,0.0,-0.0,0.0,303.45,1.1,229.0,96390.0
20080323:2100,4.13,95.75,0.0,-0.0,0.0,303.05,1.03,183.0,96460.0
20080323:2200,3.05,95.7,0.0,-0.0,0.0,282.75,1.59,188.0,96490.0
20080323:2300,2.59,99.4,0.0,-0.0,0.0,287.4,1.52,168.0,96550.0
20080324:0000,2.35,92.15,0.0,-0.0,0.0,262.4,1.93,151.0,96530.0
20080324:0100,1.34,95.65,0.0,-0.0,0.0,263.5,1.93,144.0,96530.0
20080324:0200,0.67,99.4,0.0,-0.0,0.0,251.4,1.93,139.0,96500.0
20080324:0300,0.14,95.6,0.0,-0.0,0.0,254.3,1.66,151.0,96470.0
20080324:0400,-0.32,95.6,0.0,-0.0,0.0,256.4,1.59,144.0,96450.0
20080324:0500,-0.48,95.6,0.0,-0.0,0.0,263.0,1.59,143.0,96450.0
20080324:0600,-0.09,95.6,95.0,137.42,71.0,257.0,1.59,134.0,96470.0
20080324:0700,3.36,95.7,172.0,51.13,154.0,299.2,1.38,148.0,96520.0
20080324:0800,4.63,85.55,204.0,11.84,198.0,291.25,1.52,174.0,96510.0
20080324:0900,6.02,82.55,132.0,0.0,132.0,279.45,1.52,197.0,96520.0
20080324:1000,6.72,82.6,319.0,18.33,306.0,297.45,1.31,209.0,96500.0
20080324:1100,6.55,82.6,194.0,0.0,194.0,307.3,1.38,220.0,96470.0
20080324:1200,6.75,85.75,321.0,16.5,309.0,294.15,1.31,234.0,96430.0
20080324:1300,7.08,89.0,420.0,125.03,337.0,305.75,1.59,250.0,96410.0
20080324:1400,7.11,89.0,50.0,0.0,50.0,309.85,1.79,263.0,96430.0
20080324:1500,6.47,85.75,92.0,0.0,92.0,292.6,1.93,263.0,96470.0
20080324:1600,5.61,88.9,38.0,0.0,38.0,295.5,1.52,272.0,96550.0
20080324:1700,4.5,88.85,29.0,262.73,14.0,302.85,1.45,303.0,96630.0
20080324:1800,4.26,92.2,0.0,-0.0,0.0,296.3,1.03,326.0,96730.0
20080324:1900,3.38,95.7,0.0,-0.0,0.0,273.65,1.03,283.0,96800.0
20080324:2000,2.93,99.4,0.0,-0.0,0.0,278.85,0.83,264.0,96850.0
20080324:2100,3.19,99.4,0.0,-0.0,0.0,293.75,0.55,284.0,96900.0
20080324:2200,3.27,95.7,0.0,-0.0,0.0,293.95,0.55,194.0,96930.0
20080324:2300,1.89,95.65,0.0,-0.0,0.0,274.6,1.24,170.0,96940.0
20080325:0000,1.53,95.65,0.0,-0.0,0.0,261.85,1.03,153.0,96970.0
20080325:0100,1.58,95.65,0.0,-0.0,0.0,263.1,1.03,136.0,96990.0
20080325:0200,1.03,92.05,0.0,-0.0,0.0,255.85,1.24,126.0,97010.0
20080325:0300,0.23,95.6,0.0,-0.0,0.0,254.5,1.38,118.0,97020.0
20080325:0400,-0.22,95.6,0.0,-0.0,0.0,261.25,1.59,111.0,97050.0
20080325:0500,-0.53,91.95,0.0,-0.0,0.0,250.6,1.93,105.0,97090.0
20080325:0600,-0.44,95.6,136.0,421.45,60.0,257.0,1.79,101.0,97110.0
20080325:0700,2.17,92.1,192.0,81.1,163.0,253.5,1.66,106.0,97090.0
20080325:0800,5.06,79.35,329.0,148.36,253.0,271.5,1.59,120.0,97080.0
20080325:0900,6.88,73.8,460.0,222.44,319.0,275.4,1.38,150.0,97120.0
20080325:1000,8.47,71.35,701.0,660.96,229.0,289.9,1.31,215.0,97190.0
20080325:1100,10.09,64.0,769.0,767.89,195.0,269.2,2.34,265.0,97190.0
20080325:1200,11.09,53.25,785.0,882.79,139.0,270.75,2.62,279.0,97190.0
20080325:1300,11.94,40.95,713.0,880.25,125.0,278.5,2.76,291.0,97160.0
20080325:1400,12.37,33.7,547.0,694.01,158.0,267.05,2.69,298.0,97180.0
20080325:1500,12.3,31.1,377.0,585.62,133.0,263.2,2.48,299.0,97230.0
20080325:1600,11.96,33.7,206.0,536.1,74.0,261.85,1.52,282.0,97280.0
20080325:1700,10.44,49.2,29.0,180.83,18.0,244.4,1.38,256.0,97360.0
20080325:1800,8.68,54.65,0.0,-0.0,0.0,241.7,1.1,254.0,97460.0
20080325:1900,8.17,54.55,0.0,-0.0,0.0,254.85,1.1,248.0,97500.0
20080325:2000,9.19,50.7,0.0,-0.0,0.0,250.8,0.0,225.0,97550.0
20080325:2100,7.06,58.65,0.0,-0.0,0.0,241.3,1.03,90.0,97590.0
20080325:2200,4.2,67.9,0.0,-0.0,0.0,238.2,1.66,90.0,97620.0
20080325:2300,2.26,75.95,0.0,-0.0,0.0,238.2,1.86,88.0,97650.0
20080326:0000,0.67,81.9,0.0,-0.0,0.0,239.4,1.86,83.0,97680.0
20080326:0100,-0.34,85.05,0.0,-0.0,0.0,238.35,1.79,75.0,97700.0
20080326:0200,-0.75,85.0,0.0,-0.0,0.0,240.15,1.72,72.0,97680.0
20080326:0300,-0.99,85.0,0.0,-0.0,0.0,236.3,1.72,73.0,97670.0
20080326:0400,-0.94,85.0,0.0,-0.0,0.0,241.7,1.79,75.0,97660.0
20080326:0500,-0.84,85.0,0.0,-0.0,0.0,246.15,1.86,78.0,97710.0
20080326:0600,0.1,85.1,79.0,48.39,70.0,250.4,1.72,81.0,97740.0
20080326:0700,4.78,88.85,186.0,68.85,161.0,281.2,1.17,96.0,97800.0
20080326:0800,7.66,79.65,295.0,90.8,248.0,298.8,1.24,121.0,97810.0
20080326:0900,8.94,74.15,487.0,283.26,306.0,299.4,1.31,142.0,97820.0
20080326:1000,10.4,66.55,718.0,727.44,195.0,299.95,1.52,174.0,97800.0
20080326:1100,10.8,66.55,292.0,5.32,288.0,310.6,1.72,210.0,97770.0
20080326:1200,11.0,66.65,289.0,6.79,284.0,291.65,1.79,226.0,97730.0
20080326:1300,10.94,69.15,134.0,0.0,134.0,295.7,1.66,233.0,97690.0
20080326:1400,10.61,74.4,139.0,0.0,139.0,313.9,1.17,236.0,97640.0
20080326:1500,10.62,74.4,231.0,85.63,195.0,311.0,0.97,235.0,97590.0
20080326:1600,10.14,74.3,87.0,12.0,84.0,313.1,0.97,236.0,97560.0
20080326:1700,9.49,79.9,5.0,0.0,5.0,306.95,0.48,227.0,97540.0
20080326:1800,8.75,85.9,0.0,-0.0,0.0,298.6,0.34,236.0,97560.0
20080326:1900,7.95,85.85,0.0,-0.0,0.0,315.05,0.41,299.0,97590.0
20080326:2000,7.69,89.0,0.0,-0.0,0.0,308.85,0.48,126.0,97590.0
20080326:2100,6.34,92.3,0.0,-0.0,0.0,304.8,1.03,138.0,97570.0
20080326:2200,6.03,88.95,0.0,-0.0,0.0,309.05,0.83,136.0,97560.0
20080326:2300,6.89,85.75,0.0,-0.0,0.0,314.85,0.62,159.0,97540.0
20080327:0000,6.0,85.7,0.0,-0.0,0.0,313.7,0.83,159.0,97530.0
20080327:0100,4.56,95.75,0.0,-0.0,0.0,297.35,1.1,115.0,97470.0
20080327:0200,4.06,95.75,0.0,-0.0,0.0,303.05,1.31,101.0,97390.0
20080327:0300,3.49,95.7,0.0,-0.0,0.0,289.7,1.38,88.0,97340.0
20080327:0400,2.48,95.7,0.0,-0.0,0.0,273.05,1.52,82.0,97310.0
20080327:0500,2.1,99.4,0.0,0.0,0.0,282.75,1.52,80.0,97320.0
20080327:0600,3.08,99.4,58.0,5.22,57.0,297.45,1.03,78.0,97350.0
20080327:0700,6.07,92.3,143.0,13.56,138.0,285.45,0.69,76.0,97360.0
20080327:0800,7.92,85.85,189.0,5.74,186.0,288.15,0.48,95.0,97340.0
20080327:0900,9.69,74.2,368.0,82.29,315.0,280.8,0.0,107.0,97330.0
20080327:1000,10.54,64.1,555.0,277.72,354.0,299.4,0.41,257.0,97300.0
20080327:1100,11.67,59.7,298.0,6.61,293.0,295.7,0.9,255.0,97250.0
20080327:1200,12.42,53.6,450.0,102.65,374.0,287.75,1.31,247.0,97210.0
20080327:1300,12.91,55.65,323.0,31.06,302.0,296.5,1.31,239.0,97180.0
20080327:1400,12.8,55.65,283.0,43.99,258.0,326.3,1.24,248.0,97170.0
20080327:1500,12.75,57.75,243.0,106.09,198.0,295.5,1.52,276.0,97160.0
20080327:1600,11.66,62.0,25.0,0.0,25.0,299.95,1.72,274.0,97180.0
20080327:1700,10.26,71.6,28.0,102.54,21.0,303.25,1.45,260.0,97270.0
20080327:1800,9.13,79.85,0.0,-0.0,0.0,300.15,0.97,264.0,97340.0
20080327:1900,7.6,85.8,0.0,-0.0,0.0,298.6,0.97,350.0,97360.0
20080327:2000,6.55,85.75,0.0,-0.0,0.0,298.2,1.17,1.0,97370.0
20080327:2100,5.71,88.9,0.0,-0.0,0.0,296.5,1.38,15.0,97380.0
20080327:2200,5.15,92.25,0.0,-0.0,0.0,295.1,1.45,19.0,97420.0
20080327:2300,4.46,95.75,0.0,-0.0,0.0,302.1,1.52,19.0,97440.0
20080328:0000,5.13,92.25,0.0,-0.0,0.0,306.75,1.59,18.0,97480.0
20080328:0100,4.65,95.75,0.0,-0.0,0.0,309.55,1.66,16.0,97490.0
20080328:0200,4.76,95.75,0.0,-0.0,0.0,308.85,1.79,18.0,97500.0
20080328:0300,5.1,95.75,0.0,-0.0,0.0,317.95,1.93,18.0,97520.0
20080328:0400,5.25,95.75,0.0,-0.0,0.0,316.2,1.93,16.0,97560.0
20080328:0500,5.26,95.75,0.0,0.0,0.0,311.75,2.0,10.0,97620.0
20080328:0600,5.71,95.75,80.0,35.49,73.0,319.9,2.14,6.0,97730.0
20080328:0700,6.88,95.8,295.0,395.65,147.0,315.65,2.76,7.0,97770.0
20080328:0800,7.95,85.85,421.0,363.53,229.0,314.3,4.28,17.0,97880.0
20080328:0900,8.34,92.4,552.0,432.94,271.0,331.7,3.86,11.0,97980.0
20080328:1000,8.92,79.85,702.0,654.78,225.0,335.0,5.24,23.0,98090.0
20080328:1100,9.87,74.2,829.0,947.34,108.0,333.45,5.03,32.0,98140.0
20080328:1200,11.22,66.65,766.0,815.22,159.0,314.85,4.62,35.0,98180.0
20080328:1300,12.03,62.1,715.0,874.83,120.0,331.5,4.14,34.0,98250.0
20080328:1400,12.0,62.1,591.0,852.98,103.0,338.3,3.59,28.0,98290.0
20080328:1500,11.85,64.35,401.0,687.09,107.0,330.15,3.31,23.0,98370.0
20080328:1600,11.54,64.35,212.0,528.56,76.0,343.3,2.69,16.0,98440.0
20080328:1700,10.88,69.1,37.0,208.45,22.0,330.75,2.21,11.0,98510.0
20080328:1800,10.06,69.0,0.0,-0.0,0.0,323.75,1.86,11.0,98590.0
20080328:1900,9.11,79.85,0.0,-0.0,0.0,277.7,1.31,2.0,98690.0
20080328:2000,7.71,82.65,0.0,-0.0,0.0,264.15,1.24,35.0,98740.0
20080328:2100,7.01,82.6,0.0,-0.0,0.0,259.1,1.24,44.0,98770.0
20080328:2200,6.68,82.6,0.0,-0.0,0.0,259.1,1.17,46.0,98850.0
20080328:2300,4.05,95.75,0.0,-0.0,0.0,266.65,1.52,64.0,98870.0
20080329:0000,2.49,99.4,0.0,-0.0,0.0,271.7,1.38,71.0,98920.0
20080329:0100,1.93,99.4,0.0,-0.0,0.0,281.5,1.24,77.0,98910.0
20080329:0200,1.54,99.4,0.0,-0.0,0.0,272.85,1.31,82.0,98900.0
20080329:0300,1.31,99.4,0.0,-0.0,0.0,273.25,1.31,84.0,98920.0
20080329:0400,0.99,99.35,0.0,-0.0,0.0,262.6,1.38,81.0,98920.0
20080329:0500,0.98,99.35,0.0,0.0,0.0,275.0,1.38,78.0,98970.0
20080329:0600,2.18,99.4,159.0,478.16,62.0,276.75,1.17,79.0,99030.0
20080329:0700,5.69,95.75,349.0,661.4,98.0,289.9,1.03,89.0,99070.0
20080329:0800,9.03,89.1,533.0,783.68,115.0,295.9,0.55,114.0,99130.0
20080329:0900,11.91,71.95,676.0,834.84,130.0,289.3,0.48,221.0,99180.0
20080329:1000,14.01,58.1,781.0,893.36,126.0,269.4,1.17,255.0,99210.0
20080329:1100,15.28,50.35,831.0,931.41,118.0,274.6,1.66,264.0,99200.0
20080329:1200,16.06,47.0,809.0,924.2,117.0,278.3,1.86,260.0,99160.0
20080329:1300,16.56,45.45,724.0,882.93,120.0,288.35,2.07,252.0,99120.0
20080329:1400,16.54,47.15,593.0,840.42,109.0,306.15,2.34,250.0,99090.0
20080329:1500,16.33,50.6,406.0,688.17,109.0,295.3,2.76,252.0,99080.0
20080329:1600,15.46,56.35,214.0,509.68,81.0,300.15,2.41,254.0,99110.0
20080329:1700,14.03,62.55,40.0,224.74,23.0,284.85,2.0,260.0,99140.0
20080329:1800,12.2,71.95,0.0,-0.0,0.0,274.8,1.59,264.0,99200.0
20080329:1900,10.9,80.1,0.0,-0.0,0.0,270.95,1.03,246.0,99260.0
20080329:2000,11.37,80.1,0.0,-0.0,0.0,266.85,0.55,183.0,99290.0
20080329:2100,10.77,80.05,0.0,-0.0,0.0,264.55,0.76,127.0,99320.0
20080329:2200,10.23,82.95,0.0,-0.0,0.0,262.4,0.9,106.0,99350.0
20080329:2300,8.96,82.85,0.0,-0.0,0.0,261.25,1.1,90.0,99350.0
20080330:0000,6.8,85.75,0.0,-0.0,0.0,260.3,1.38,76.0,99370.0
20080330:0100,4.98,92.25,0.0,-0.0,0.0,259.05,1.72,76.0,99360.0
20080330:0200,3.55,92.15,0.0,-0.0,0.0,257.6,1.86,79.0,99340.0
20080330:0300,2.61,95.7,0.0,-0.0,0.0,255.45,1.79,75.0,99320.0
20080330:0400,1.93,95.65,0.0,-0.0,0.0,254.65,1.79,71.0,99310.0
20080330:0500,1.5,95.65,0.0,0.0,0.0,257.75,1.79,70.0,99330.0
20080330:0600,2.57,95.7,167.0,503.76,62.0,256.4,1.52,71.0,99340.0
20080330:0700,7.3,92.35,360.0,683.3,97.0,295.1,1.24,70.0,99380.0
20080330:0800,11.41,77.3,532.0,752.01,127.0,287.4,0.9,67.0,99350.0
20080330:0900,14.44,62.65,676.0,810.39,142.0,281.2,0.41,77.0,99350.0
20080330:1000,16.25,54.45,784.0,879.6,135.0,271.9,0.55,164.0,99320.0
20080330:1100,17.35,47.3,833.0,917.03,127.0,275.95,1.1,200.0,99290.0
20080330:1200,17.96,45.7,816.0,921.79,122.0,280.4,1.52,217.0,99250.0
20080330:1300,18.24,44.05,715.0,835.76,140.0,281.6,1.59,227.0,99180.0
20080330:1400,18.24,44.05,589.0,807.38,121.0,285.45,1.59,234.0,99120.0
20080330:1500,17.92,47.3,391.0,579.0,139.0,286.6,1.59,237.0,99050.0
20080330:1600,17.24,52.75,186.0,291.04,109.0,289.9,1.38,255.0,99020.0
20080330:1700,15.72,60.65,24.0,25.22,22.0,290.3,1.59,263.0,99010.0
20080330:1800,13.74,67.15,0.0,-0.0,0.0,292.4,1.59,253.0,98990.0
20080330:1900,12.09,74.6,0.0,-0.0,0.0,291.05,1.17,251.0,99050.0
20080330:2000,13.08,67.05,0.0,-0.0,0.0,292.2,0.41,220.0,99020.0
20080330:2100,12.68,69.45,0.0,-0.0,0.0,290.65,0.48,165.0,99030.0
20080330:2200,12.08,71.95,0.0,-0.0,0.0,291.85,0.69,141.0,99030.0
20080330:2300,10.65,77.15,0.0,-0.0,0.0,285.25,1.03,139.0,99000.0
20080331:0000,9.24,82.85,0.0,-0.0,0.0,280.4,1.24,130.0,98970.0
20080331:0100,7.99,85.85,0.0,-0.0,0.0,281.3,1.45,119.0,98920.0
20080331:0200,6.86,89.0,0.0,-0.0,0.0,278.85,1.59,101.0,98860.0
20080331:0300,5.66,88.9,0.0,-0.0,0.0,275.75,1.79,92.0,98800.0
20080331:0400,4.53,95.75,0.0,-0.0,0.0,263.2,1.79,85.0,98740.0
20080331:0500,3.74,99.4,0.0,0.0,0.0,259.7,1.79,82.0,98720.0
20080331:0600,4.69,95.75,120.0,135.53,91.0,267.65,1.52,82.0,98730.0
20080331:0700,9.24,92.45,214.0,87.12,180.0,297.05,1.24,85.0,98750.0
20080331:0800,12.35,77.35,322.0,104.84,265.0,290.65,0.97,101.0,98720.0
20080331:0900,14.1,62.55,449.0,170.23,336.0,293.75,1.1,146.0,98750.0
20080331:1000,15.1,56.25,608.0,352.89,346.0,296.3,1.38,173.0,98710.0
20080331:1100,15.85,52.4,741.0,612.24,267.0,300.95,1.38,177.0,98690.0
20080331:1200,16.36,50.6,772.0,770.19,189.0,306.15,1.1,176.0,98640.0
20080331:1300,16.64,47.15,703.0,777.61,165.0,314.65,1.03,168.0,98610.0
20080331:1400,16.84,45.45,594.0,809.1,122.0,309.45,1.03,164.0,98560.0
20080331:1500,16.78,45.45,401.0,615.24,131.0,306.35,0.83,177.0,98530.0
20080331:1600,15.12,57.12,219.0,499.68,85.0,292.73,0.88,238.0,98520.0
20080331:1700,14.37,60.24,31.0,60.27,26.0,291.74,0.94,284.0,98540.0
20080331:1800,13.62,63.36,0.0,-0.0,0.0,290.75,1.0,327.0,98560.0
20080331:1900,12.87,66.48,0.0,-0.0,0.0,289.76,1.06,303.0,98610.0
20080331:2000,12.11,69.6,0.0,-0.0,0.0,288.77,1.12,330.0,98630.0
20080331:2100,11.36,72.72,0.0,-0.0,0.0,287.78,1.18,21.0,98650.0
20080331:2200,10.61,75.84,0.0,-0.0,0.0,286.79,1.24,41.0,98630.0
20080331:2300,9.85,78.96,0.0,-0.0,0.0,285.8,1.29,40.0,98660.0
20060401:0000,9.1,82.09,0.0,-0.0,0.0,284.81,1.35,103.0,99080.0
20060401:0100,8.35,85.21,0.0,-0.0,0.0,283.83,1.41,96.0,99050.0
20060401:0200,7.6,88.33,0.0,-0.0,0.0,282.84,1.47,95.0,99010.0
20060401:0300,6.84,91.45,0.0,-0.0,0.0,281.85,1.53,97.0,98970.0
20060401:0400,6.09,94.57,0.0,-0.0,0.0,280.86,1.59,98.0,98960.0
20060401:0500,5.34,97.69,0.0,0.0,0.0,279.87,1.65,98.0,98990.0
20060401:0600,4.58,100.0,144.0,280.41,84.0,278.88,1.7,100.0,99000.0
20060401:0700,3.83,100.0,333.0,520.17,130.0,277.89,1.76,94.0,99080.0
20060401:0800,12.08,77.35,457.0,443.27,216.0,303.05,0.9,127.0,99070.0
20060401:0900,13.71,69.65,621.0,607.1,218.0,300.95,1.1,167.0,99070.0
20060401:1000,15.09,65.05,717.0,659.99,227.0,306.55,1.38,199.0,99060.0
20060401:1100,16.15,62.95,774.0,736.24,204.0,306.55,1.66,218.0,99030.0
20060401:1200,17.02,58.7,666.0,472.95,308.0,314.85,2.69,238.0,98980.0
20060401:1300,17.62,54.85,520.0,268.84,334.0,328.05,2.83,249.0,98920.0
20060401:1400,17.59,54.85,308.0,61.71,272.0,320.85,2.76,255.0,98890.0
20060401:1500,17.37,56.75,241.0,88.87,202.0,326.1,2.55,257.0,98850.0
20060401:1600,16.42,65.25,184.0,275.94,110.0,328.2,1.38,272.0,98820.0
20060401:1700,15.49,72.45,34.0,84.38,27.0,324.95,1.17,292.0,98830.0
20060401:1800,13.89,83.35,0.0,-0.0,0.0,320.85,1.03,300.0,98840.0
20060401:1900,14.02,80.4,0.0,-0.0,0.0,318.35,0.41,255.0,98840.0
20060401:2000,13.44,80.35,0.0,-0.0,0.0,308.1,0.69,261.0,98850.0
20060401:2100,12.92,83.25,0.0,-0.0,0.0,312.95,0.41,261.0,98870.0
20060401:2200,12.59,83.25,0.0,-0.0,0.0,310.2,0.14,164.0,98860.0
20060401:2300,12.19,86.2,0.0,-0.0,0.0,298.8,0.28,155.0,98860.0
